Season,GameWeek,Split,Team,PlayerID,PassAttempts,RushAttempts,Targets,PassCompletions,PassYards,PassTDs,PassInts,RushYards,RushTDs,RecCompletions,RecYards,RecTDs
2025,13,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,WAS,12548,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,NYJ,12551,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,C,BAL,12559,0,0.152278477,8.856738967,0,0,0,0,0.735484539,0.007257468,8.299222224,84.65064681,0.94913075
2025,1,F,BAL,12559,0,0.111538194,3.658126848,0,0,0,0,0.195695378,0,2.292341199,24.39464346,0.114521675
2025,1,M,BAL,12559,0,0.130326,5.6920185,0,0,0,0,0.449265854,0.001704487,4.100049243,45.29661743,0.339239846
2025,2,C,BAL,12559,0,0.121822781,7.795306721,0,0,0,0,0.589425611,0.005950391,7.517641695,80.16175331,0.915839339
2025,2,F,BAL,12559,0,0.089230555,3.474871357,0,0,0,0,0.156429153,0,2.052668967,23.24407986,0.1147022
2025,2,M,BAL,12559,0,0.1042608,5.323878,0,0,0,0,0.359792211,0.001487241,3.68930063,42.97126909,0.331538453
2025,3,C,BAL,12559,0,0.723322765,6.291623864,0,0,0,0,3.834025907,0.049020107,6.266686708,73.20294624,0.938065542
2025,3,F,BAL,12559,0,0.529806421,2.894045617,0,0,0,0,1.248154169,0.007968807,1.76105697,22.46041958,0.16625052
2025,3,M,BAL,12559,0,0.6190485,4.3893675,0,0,0,0,2.459131698,0.02257391,3.132624593,40.2893885,0.387068415
2025,4,C,BAL,12559,0,0.111620874,5.672094442,0,0,0,0,0.56581442,0.007369954,5.856754159,65.02097532,0.87168302
2025,4,F,BAL,12559,0,0.081758046,2.59625584,0,0,0,0,0.173748611,0.001082188,1.677864046,19.69612944,0.158805904
2025,4,M,BAL,12559,0,0.0955296,3.943944,0,0,0,0,0.35741399,0.00331403,2.962411306,35.61729617,0.363946537
2025,5,C,BAL,12559,0,0.592985891,5.453017495,0,0,0,0,3.059917454,0.040144199,5.324353716,62.21284465,0.813884106
2025,5,F,BAL,12559,0,0.434339617,2.467594836,0,0,0,0,0.977705286,0.006621522,1.516302401,18.95007394,0.153307767
2025,5,M,BAL,12559,0,0.507501,3.762315,0,0,0,0,1.953853634,0.018547341,2.682978423,34.22892671,0.344658836
2025,6,C,BAL,12559,0,0.058027206,5.970914543,0,0,0,0,0.296967756,0.003611405,5.91419933,68.80843269,1.026187073
2025,6,F,BAL,12559,0,0.042502722,2.641427006,0,0,0,0,0.090916252,0.000346714,1.750977854,20.49088741,0.19332438
2025,6,M,BAL,12559,0,0.049662,4.056939,0,0,0,0,0.187369564,0.001505129,3.060050663,37.30418351,0.435361447
2025,8,C,BAL,12559,0,0.112596009,5.68300042,0,0,0,0,0.632357144,0.017058175,5.920721028,69.37537253,0.966837193
2025,8,F,BAL,12559,0,0.082472295,2.554998362,0,0,0,0,0.200805848,0,1.736390576,20.40793048,0.177243149
2025,8,M,BAL,12559,0,0.09636416,3.9037542,0,0,0,0,0.404792773,0.003524534,3.047964663,37.35337564,0.405471361
2025,9,C,BAL,12559,0,0.112596009,5.818527497,0,0,0,0,0.598112445,0.021000386,6.19832877,68.88411237,1.003830056
2025,9,F,BAL,12559,0,0.082472295,2.632995111,0,0,0,0,0.212767997,0,1.841650552,20.08092448,0.195497516
2025,9,M,BAL,12559,0,0.09636416,4.014499,0,0,0,0,0.392504269,0.003971782,3.216487556,36.9212919,0.432200047
2025,10,C,BAL,12559,0,0.112596009,5.68300042,0,0,0,0,0.513434518,0.018769121,5.861251946,67.48770602,1.059459502
2025,10,F,BAL,12559,0,0.082472295,2.554998362,0,0,0,0,0.158704407,0,1.755692825,19.88782757,0.2248284
2025,10,M,BAL,12559,0,0.09636416,3.9037542,0,0,0,0,0.32402855,0.003826462,3.059645293,36.31337326,0.474207916
2025,11,C,BAL,12559,0,0.108413545,5.523169014,0,0,0,0,0.489529258,0.017981133,5.373998024,63.1041642,1.060385947
2025,11,F,BAL,12559,0,0.079408799,2.523950431,0,0,0,0,0.143516896,0,1.574105519,18.04582759,0.21855815
2025,11,M,BAL,12559,0,0.09278464,3.8361248,0,0,0,0,0.304558925,0.003588477,2.768391154,33.43520493,0.468592491
2025,12,C,BAL,12559,0,0.519482426,6.081516713,0,0,0,0,3.083598456,0.085533407,5.949069912,69.92703924,1.128974607
2025,12,F,BAL,12559,0,0.380501124,2.811247432,0,0,0,0,0.99258647,0,1.758384157,19.93643542,0.228309443
2025,12,M,BAL,12559,0,0.4445938,4.2570414,0,0,0,0,1.983732332,0.020792168,3.083172209,36.98670507,0.494720323
2025,13,C,BAL,12559,0,0.49260754,6.151143479,0,0,0,0,3.158115252,0.073843768,6.133479754,74.59220348,1.15603763
2025,13,F,BAL,12559,0,0.360816292,2.829426903,0,0,0,0,1.161112078,0,1.859526297,21.8895319,0.240022083
2025,13,M,BAL,12559,0,0.4215932,4.291361,0,0,0,0,2.105280624,0.016377851,3.2295369,40.02858793,0.512682729
2025,14,C,BAL,12559,0,0.49260754,6.520754063,0,0,0,0,2.750483246,0.072802726,6.455450561,73.67524474,1.161708834
2025,14,F,BAL,12559,0,0.360816292,3.017902514,0,0,0,0,0.865097832,0,1.976212447,21.19778932,0.213757236
2025,14,M,BAL,12559,0,0.4215932,4.568223,0,0,0,0,1.757910593,0.015791973,3.421212982,39.12650133,0.488267645
2025,15,C,BAL,12559,0,0.472751958,6.806632633,0,0,0,0,3.048180205,0.070830004,6.584849524,80.17354615,1.240386271
2025,15,F,BAL,12559,0,0.346272833,3.150211392,0,0,0,0,1.132825743,0,2.008365304,23.69442926,0.241312281
2025,15,M,BAL,12559,0,0.4046,4.7685,0,0,0,0,2.038811633,0.015908082,3.482439857,43.12054154,0.534104773
2025,16,C,BAL,12559,0,0.459681757,5.998465762,0,0,0,0,2.569316185,0.071185398,5.769496722,64.89523279,1.047026364
2025,16,F,BAL,12559,0,0.336699408,2.759197613,0,0,0,0,0.813127457,0,1.758119382,18.5619997,0.194351728
2025,16,M,BAL,12559,0,0.393414,4.184845,0,0,0,0,1.645282549,0.017384257,3.049504459,34.34458697,0.441775892
2025,17,C,BAL,12559,0,1.037933584,4.844563656,0,0,0,0,5.575081017,0.150520219,4.540012876,49.91508484,0.784502509
2025,17,F,BAL,12559,0,0.760246884,2.119236495,0,0,0,0,1.748060221,0,1.397410528,14.28921088,0.136358213
2025,17,M,BAL,12559,0,0.888305,3.26678,0,0,0,0,3.55765612,0.03460258,2.415204487,26.42089513,0.321997805
2025,18,C,BAL,12559,0,0.469596461,6.575984959,0,0,0,0,2.560301615,0.067981014,6.318194959,71.24382612,1.060657156
2025,18,F,BAL,12559,0,0.343961552,3.003715445,0,0,0,0,0.816052907,0,1.93261592,20.64640032,0.184149143
2025,18,M,BAL,12559,0,0.4018994,4.5659717,0,0,0,0,1.640763108,0.015367778,3.346026283,37.92779893,0.4351295
2025,1,C,BAL,12561,33.9822,10.84586072,0,25.01850801,298.7817297,3.338434064,0.718068606,78.05980259,0.937550471,0,0,0
2025,1,F,BAL,12561,23.59875,8.118262723,0,14.24242637,173.0133464,0.990261549,0.852174962,42.81942176,0,0,0,0
2025,1,M,BAL,12561,28.3185,9.383472,0,18.96983566,228.300406,1.821764669,0.725282725,59.62759326,0.273790973,0,0,0
2025,2,C,BAL,12561,33.9822,10.84586072,0,23.53116336,305.0038196,3.457898017,0.515891844,78.63874808,0.957893521,0,0,0
2025,2,F,BAL,12561,23.59875,8.118262723,0,13.62496906,178.0857663,1.074356821,0.694389786,43.22405706,0,0,0,0
2025,2,M,BAL,12561,28.3185,9.383472,0,17.97963265,233.9363647,1.92252829,0.562149833,60.11254982,0.292516042,0,0,0
2025,3,C,BAL,12561,33.9822,9.942038993,0,24.13548024,310.8605035,3.581672844,0.580960717,70.58509057,0.913037163,0,0,0
2025,3,F,BAL,12561,23.59875,7.441740829,0,14.21605067,181.3284805,1.163491625,0.710592571,38.34545742,0,0,0,0
2025,3,M,BAL,12561,28.3185,8.601516,0,18.58607994,238.3222948,2.028052251,0.597363203,53.74444292,0.286039919,0,0,0
2025,4,C,BAL,12561,31.1364,9.696048104,0,22.14415294,273.7454119,3.283429859,0.535785577,66.08095112,0.851312376,0,0,0
2025,4,F,BAL,12561,21.6225,7.257613565,0,13.05140558,158.2372528,1.077031348,0.653711582,35.42198977,0,0,0,0
2025,4,M,BAL,12561,25.947,8.388693,0,17.05757358,209.0029444,1.866867409,0.550099776,50.07216737,0.253256957,0,0,0
2025,5,C,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,BAL,12561,33.22344,8.249248155,0,23.61343949,293.5837737,3.571901111,0.548554011,65.26919954,0.740248409,0,0,0
2025,9,F,BAL,12561,23.07183333,6.174665665,0,14.24791897,171.4154312,1.239943087,0.58348235,36.3634576,0,0,0,0
2025,9,M,BAL,12561,27.6862,7.1369706,0,18.3876841,225.1758619,2.077230787,0.520305362,50.16481207,0.239692372,0,0,0
2025,10,C,BAL,12561,33.22344,8.249248155,0,23.96010674,307.9654433,3.70281472,0.62295933,58.96139496,0.751199564,0,0,0
2025,10,F,BAL,12561,23.07183333,6.174665665,0,14.63808034,182.3032607,1.328848335,0.685159926,31.94379649,0.016817473,0,0,0
2025,10,M,BAL,12561,27.6862,7.1369706,0,18.76622617,237.7008933,2.185654769,0.602146366,44.84839597,0.26140371,0,0,0
2025,11,C,BAL,12561,30.48576,7.94282356,0,21.11258314,268.5925652,3.487096571,0.468770314,54.55117503,0.717852546,0,0,0
2025,11,F,BAL,12561,21.17066667,5.945303013,0,12.86583936,155.4365239,1.30028186,0.591126774,29.3079,0.002215287,0,0,0
2025,11,M,BAL,12561,25.4048,6.8718624,0,16.51641439,205.1754937,2.093379977,0.490884381,41.32428352,0.240552637,0,0,0
2025,12,C,BAL,12561,32.33196,8.699297295,0,22.62431625,287.1465842,3.617557374,0.426489853,61.53844919,0.811259816,0,0,0
2025,12,F,BAL,12561,22.45275,6.511533088,0,13.89404338,166.9851414,1.360060631,0.593039148,33.69461221,0.02579415,0,0,0
2025,12,M,BAL,12561,26.9433,7.5263379,0,17.76322385,219.8355087,2.179409809,0.474223657,46.93515158,0.288481559,0,0,0
2025,13,C,BAL,12561,33.22344,6.091216992,0,23.4896189,315.2753735,3.857882769,0.569610954,46.24736995,0.558547479,0,0,0
2025,13,F,BAL,12561,23.07183333,4.559352284,0,14.57005139,186.7346023,1.509018108,0.725408932,26.19953792,0,0,0,0
2025,13,M,BAL,12561,27.6862,5.269915,0,18.52937252,243.4055005,2.367118171,0.60004238,35.71060016,0.172490022,0,0,0
2025,14,C,BAL,12561,33.22344,6.091216992,0,22.76700155,304.2427133,3.562872199,0.62616102,41.14480999,0.531192242,0,0,0
2025,14,F,BAL,12561,23.07183333,4.559352284,0,14.20323903,180.0348125,1.297959613,0.742211117,22.53861208,0,0,0,0
2025,14,M,BAL,12561,27.6862,5.269915,0,18.00819481,234.7886799,2.114583243,0.63200597,31.37396042,0.15845625,0,0,0
2025,15,C,BAL,12561,34.68,5.845697689,0,24.23152833,323.9669736,3.829651586,0.57582512,44.36536762,0.538007696,0,0,0
2025,15,F,BAL,12561,24.08333333,4.375578008,0,15.2209556,192.6490405,1.458827765,0.766597001,25.41041056,0,0,0,0
2025,15,M,BAL,12561,28.9,5.0575,0,19.22904277,250.5756804,2.319224855,0.623225635,34.39991184,0.164713076,0,0,0
2025,16,C,BAL,12561,32.3988,5.684081342,0,22.20539939,278.7751688,3.478193109,0.538526179,38.57880174,0.529894112,0,0,0
2025,16,F,BAL,12561,22.49916667,4.254606145,0,13.96880095,164.2139313,1.29608161,0.67880676,21.40534228,0,0,0,0
2025,16,M,BAL,12561,26.999,4.917675,0,17.63353005,214.684684,2.084357681,0.563789277,29.55898445,0.165872025,0,0,0
2025,17,C,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,BAL,12561,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,BAL,12561,31.67148,5.109877673,0,21.53677756,280.3026573,3.188841248,0.598892431,34.02117598,0.44816905,0,0,0
2025,18,F,BAL,12561,21.99408333,3.824807501,0,13.57350201,166.3469034,1.126932244,0.70144667,18.79302126,0,0,0,0
2025,18,M,BAL,12561,26.3929,4.4208934,0,17.11775802,216.6009115,1.867162335,0.600261878,26.02284223,0.129342199,0,0,0
2025,1,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,ATL,12564,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,F,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,M,CLE,12572,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,SF ,12582,0,0,0,0,0,0,0,0,0,0,0,0
